15,6.939467252,6.1,60,443,7.4,134.0740740741,1394.2,32,8,1899.5
20,6.9972815992,9.7,6,312.5,1.7,160,1103.3,69.6,8,2001.5
16,7.0541348229,5.6,70,331.7444444444,10.1,120,1114.7,10.5,8,1551.5
15,7.1099635664,9.2,60,379.8555555556,10.2,100,1102.9,71.1,9.16,555.5
18,7.1647044726,6.3,50,442.4,10.6,80,1295,32.1,12,1778
16.8126361656,7.2182941845,6,60,504.9444444444,7.2,100,796.55,56,23.34,2179.5
14.0697167756,7.2706693451,6.4,50,553.0555555556,5.3,80,298.1,39.2,33,1428.5
11,7.3217665974,4,45,572.3,12.8,100,1614.9,21.3,15,1615.7
7,7.3715225845,11.5,60,491.65,3.9,120,1319.1,49.2,15,1484.4
15,7.4198739493,11.6459370079,50,411,10.3,100,1204.9,28.9,11,1725.2
11,7.4667573349,11.8,40,979,4.6,120,1052.8,38.1,12,2125.2
9,7.5121093843,14.2205,35,415,5.6,90,783.546436574,51.6,8,2802.4
10.5,7.5558667405,16.5,50,624,7.2420673077,100,484.7121071759,49.3193170489,13,3443.9
12,7.5979660464,14.5,40,809.5,8.3,80,343.5,44.2,18,1374.7
9,7.6383439452,9.1,50,934,5.8,60.78125,1080.9,27.1,16,1610
11,7.6769370797,4.4,60,599.5,11,50,1102.1,25,8.5,1512
12,7.7136820931,4.5435810811,50,265,9.8,80,966.6,30.5,7.5,2074.5
15,7.7485156283,4.9,55,910,11.7,60,1358.9,47.6736459521,8,1286.5
11,7.7813743284,8.4,52.5,651.5,9.65,80,1054.9962962963,60.6,8.5,1065.5
12.5,7.8121948363,11.5734208881,50,836,7.6,70,490.6037037037,21.5,7.9609375,1397
15,7.8409137951,14,60,756,15.9,80,186.7,30.2,7,1662
17,7.8674678478,15.4948717949,50,640,13.2,92.5,996.1,49.3,6,1470
12,7.8917936374,16.2,45,663.8784067086,8.9,100,781.8,57.8,12,1292
9,7.9138278068,12.7,60,710.4234800839,7.3,85,1021.6,61,8,2256
11,7.9335069992,7,45,742,12.65,70,948.6,42.5,8.5,1998
9,7.9507678575,7.5,50,748,18,80,1319.1,44.6,14,1574.5
9.5,7.9655470247,4.5,60,586.5,3.9,60,713.05,46.7,14.7097457627,3111
10,7.9777811438,6.7,54,339,5.3,70,107,26,15,2188.5
7.5,7.9874068579,3.7,40,684,7.9,70,1641.5,66.2,10,976
12,7.99436081,2.5,45,680.1762688615,6,60,1492.5,67.3,7,1085.6
11,7.998579643,6,50,669.9286694102,4.3,90,1484.3,22.7,15,948
15,8,11,40,655.0925925926,2.6,80,1243.3,63.1,8,883
11,8,7.5,50,637.5034293553,3.3003521127,100,1442.7,64.2,10.0740740741,1750
9.625,8,9.4,55,618.9965706447,4.4,80,867.25,101.8,13.9259259259,2797
9,8,11.5,45,601.4074074074,5.1,100,291.8,27,16,1620
12,7.9953641094,6.8,35,586.5713305899,5.3,106.875,1581.1,48.8,15,2227
8,7.9816456577,12.3,40,576.3237311385,9.0008368201,110,1002.9,16,6,2437.5
7,7.9591284748,12.2983740199,25,572.5,15.40041841,80,1215.1,29.9,7,1536.5
6,7.9280963909,12.2935237051,39,1195,18.8,60,1141.8,70.3,6,2000
6,7.8888332359,12.2854904935,50,1454,3.8,80,1522.2,92.2,7,2338.5
5.5,7.84162284,12.2743158231,60,798.5,4.4,135,975.9,67.4,7.6607142857,2786
5,7.786749033,12.2600411321,35,929.3,1.9,120,429.6,85,8,1285
11,7.7244956452,12.2427078584,25,503,5.1,95.6451612903,1958.7,18.9,7,1702.5
9,7.6551465064,12.22235744,20,219.6781108881,2.65,80,1732.3,20.8429503916,23,2120
5,7.5789854468,12.1990313151,28,74,0.2,100,1133.3,25.5,13,923
6,7.4962962963,12.1727709216,27,525.5,6.8,80,1060.8,53.5,14,1451.5
5,7.407362885,12.1436176975,30,801,13.4,60,927.6,10.3,7,1035.5
5.5,7.312469043,12.1116130809,25,583,11.0864864865,80,608.8048370556,26,6.2871621622,1287
6,7.2118986003,12.0767985098,30,483,7,50,383,54,6,1440.5
5.25,7.1059353869,12.0392154223,26,1174.4,2.9,65,1173.4,65,6,1457.5
4.5,6.9948632329,11.9989052563,30,800.7,6.7,80,881.8,81,6,1805.5
6,6.8789659682,11.95590945,40,427,10.1746644295,60,1276.1,39.5,12,2101
5,6.758527423,11.9102694413,35,911.5,12.1,80,1149.2,79.1,4,1612.1
7,6.6338314272,11.8620266682,31,1360.5,5.4,60,1107.6,64.8,6,2235
6.8971193416,6.5051618109,11.8112225688,29,1198.3466713122,5.4,80,763.8900479297,68.3,6,2963
6.621399177,6.3728024042,11.7578985812,25,912,5.2,70,460.5,66.1900353921,6,3004
6.2222222222,6.237037037,11.7020961433,32,625,5.3,75,1607.1,60.9022930063,12,977.5
5.7489711934,6.0981495395,11.6438566932,35,427.7076880531,2.3,80,847.1,54,6,1086.5
5.2510288066,5.9564237415,11.5832216689,29,325.5,5.7,60,886.3,29.1,7,807
4.7777777778,5.8121434733,11.5202325084,25,1909,6.6,50,1042.4,68.5,3,649
4.378600823,5.6655925648,11.4549306498,40,803.6,5.2,60,1188,70.2,6,2955
4.1028806584,5.517054846,11.3873575311,36,596.5,1.7,80,721,6.5,6.5735294118,2955
4,5.366814147,11.3175545903,30,333,7,80,254,23,7,937.5
5,5.2151542978,11.2455632655,35,452,1.4,90,866.2,23.5,7.625,1883
6.5,5.0623591285,11.1714249947,32,271,7.8,100,667.9,38,8,2456.85
5,4.908712469,11.0951812159,30,90,8.6,80,775.9,24,5,1664.15
4,4.7544981495,11.0168733672,29,239.5,1.3,100,775.9,52.9,6,1357
3,4.6,10.9365428865,40,665.5,1.7967320261,90,933.5,57.2,4,2054.45
3.3125,4.4455018505,10.854231212,35,640,2.8267973856,80,635.7,4.2,8,1713.7
4,4.291287531,10.7699797816,28,42.8,3.7,50,337.9,18.7,12,141.5
6,4.1376408715,10.6838300333,27,51.7,4.1,53.0147058824,407.5639070999,26.6,7,141.6
7,3.9848457022,10.5958234053,24,50.325,3.5,60,561.7,39.2,7,178.2
12,3.833185853,10.5060013355,30,48.95,3.2,90,1027.4,50.9,6,285.2
11,3.682945154,10.4144052619,34,65.49,8.8,80,1125.7,74.7,8,222.6
9,3.5344074352,10.3210766227,29.5,60.1776206323,8.4,120,1193.7,41.5,12,172.6
7.3849431818,3.3878565267,10.2260568557,30,47.5452412646,7.7230769231,100,813.1,59.8,8,219.7
6,3.2435762585,10.1293873991,28,32.55,6.8,100,432.5,69.3,4,39.7
5,3.1018504605,10.0311096909,30,6.05,5.1,100,1028.1,24.6,4,75.6
7,2.962962963,9.9312651691,27,7.6,1.5,100,332.4,39.5,4,91.2835899424
12,2.8271975958,9.8298952718,25.6447368421,9.15,1.700617284,70,675.4,29.7,4,98.7
14.0443548387,2.6948381891,9.7270414369,25,4.84,2.2716049383,60,817.3,38.5,4.375,65
15,2.5661685728,9.6227451025,30,62.5,3.1666666667,50,683.9111111111,47.5,5,103.15
12,2.441472577,9.5170477066,29,78.95,4.3395061728,70,436.1888888889,48.8,5.4642857143,141.3
9,2.3210340318,9.4099906873,25,30.3,5.7438271605,80,302.8,25.2,6,137.3865524781
12,2.2051367671,9.3016154826,24,76.95,7.3333333333,86.6071428571,1437.3,39.8,7,130.8
8,2.0940646131,9.1919635304,23,76.3066681839,9.0617283951,90,1071.4,43.5,3,125.9887153925
7,1.9881013997,9.081076269,24,74.5157715066,10.8827160494,50,1112,64.2246700106,4,121.1193485044
6,1.887530957,8.9689951362,30,71.7859581247,12.75,80,1070.8,81.6,4,114.5
5,1.792637115,8.8557615701,35,68.3258761948,14.6172839506,80,682.9,58.05,7,89.6
5.6785714286,1.7037037037,8.7414170088,18,64.3441738735,16.4382716049,80,432.5188174586,34.5,7,186.3
7,1.6210145532,8.6260028902,35,60.0494993173,18.1666666667,80,304.6,67.9,7,153.0994227353
9,1.5448534936,8.5095606525,30,55.6505006827,19.7561728395,80,1067.9,51.5,3,100.9
16,1.4755043548,8.3921317335,40,51.3558261265,21.1604938272,80,730.2,47.5134277027,7,67.5
11,1.413250967,8.2737575714,35,47.3741238052,22.3333333333,80,720,44.6247155405,4,151.6
11.3125,1.35837716,8.1544796042,28,43.9140418753,23.2283950617,86.7857142857,482.1609014889,42.079289527,4.375,287.0067377732
12,1.3111667641,8.03433927,30,41.1842284934,23.799382716,100,255.2,39.1225756757,5,373.8
13.3806818182,1.2719036091,7.9133780066,20,39.3933318161,24,120,503.7259259259,35,5.4264705882,238.7
15,1.2408715252,7.7916372523,30,38.75,2,100,965.2740740741,11.5,6,169.9
16,1.2183543423,7.6691584449,30,49.7,11,70,1213.8,69.7,9,433.4
12,1.2046358906,7.5459830226,40,48.9477745203,8.6666666667,90,1040.8,50.5,12,405.3706890279
12,1.2,7.4221524234,50,47.35,4.3333333333,100,867.8,28,4,339.2635040745
12,1.4,7.2977080852,45,43.6,2,80,1100.4,41.1,20,262.0495670838
15,1.8,7.1726914462,40,53.24,6,50,1158.1,49.8,12,200.7
11.4,1.8987068966,7.0471439443,35,62.9,86,120,694.1,59.5,9.25,167.9
7,2,6.9211070176,50,66.8,86,80,230.1,40.1,8,138.0132611768
5.6,2.5,6.7946221042,35,67.25,74.0740740741,68.75,1279.1,29.5,12,106.9923432682
5,3,6.6677306419,28,50.275,51.9259259259,60,819.9,43,7,82.6502537256
6,2.5,6.540474069,20,33.3,40,50,835.7630298819,41.2,9,72.8
4.5,2.585733882,6.4128938234,24,78.9,43,70,873.5,43.2740740741,4.5,218.3
7.5,2.8155006859,6.285031343,28,140.65,23,65,1082.3,47.1259259259,9,150.1
6.5925925926,3.1481481481,6.1569280661,32.7637690776,62.35,50.5,60,622.5,49.2,9,81.9
4.9074074074,3.5425240055,6.0286254306,40,13.7,78,80,162.7,48.0580174927,9,122.9
4,3.9574759945,5.9001648744,90,31.65,29,72.5,1341.3,45.2,9,142.5
4,4.3518518519,5.7715878358,40,29.175,15,60,772.7,12.5,7,169.9
4,4.6844993141,5.6429357526,30,26.7,44,50,913.1,33.2,12,211.2
6.5,4.914266118,5.5142500629,35,32.91875,4,70,861,53.9,8,52.5
6.9030137497,5,5.3855722048,32,46.6,4,65,964.5,38,12,242.1
7.2594364976,4.6875,5.2569436163,40,60.28125,3.9,60,746.3,43,12,291
7.5737629521,4,5.1284057353,30,66.5,4.1,100,528.1,48,12,235.3
7.8504878213,3.3125,5,40,34.6,1.25,80,1674.3,46.5,8,212.3
8.0941058135,3,4.1651885112,50,18.1330035971,2.4,66.7857142857,1025.2,84.1,6,163.5
8.309111637,3,2.7492609223,40,10.1,3.8,60,1154.7,92,8,163.9
8.5,2.5,2,36.5625,32.57,3,80,995.9,60.05,8,337.3553883065
8.6795594262,2.514,7.5,35,34.08,21.6,60,1098.9,28.1,8,782.9739803576
8.8401639344,2.552,12.3419117647,50,44.7,1,80,1255.7138906661,78.1,8,1391.8296333882
8.9556864754,2.608,15,35,46.7,5.5,60,1422.3625008886,43.7,8,2054.996204633
9,2.676,12.5,30.8362068966,109,3.3,75,1499.9,41.4,12,2663.5475513267
7.962962963,2.75,5.1,29,61.5,3.3,90,1186.7,62.6,13.0434782609,3108.5575307041
6.037037037,2.824,9.4,40,14,3.3,80,1173.3,38.7,13.5,3281.1
5,2.892,6.2,45,90.38,3.1648,50,1181.95,19.5,12,927
5.7777777778,2.948,6.537037037,28,58.31,2.8424,70,1190.6,61,15,1782
7.2222222222,2.986,7.162962963,38,139.73,2.4576,60,795.1,47.7,15.7974458548,719.2
8,3,7.5,30,73.8,2.1352,80,399.6,15,16.5895303232,1572.5
6,3,6.9910714286,40,55.05,2,90,924.4,24.2,17.3526343245,1015.75
6.625,3,6,25,38.7029312435,6.3,100,552,28.7,18.0631387778,459
8,3,4.5,35,29.75,24.9,120,528.2,28.4340616046,18.6974246025,1126.5
12,3,5.75,20,45.23,23.3074074074,150,365.7123239437,27.7158309456,19.2318727178,185
11,3,8.5,20.52,30.46,19.3259259259,120,225.6,26.6646848138,19.642864043,144.900011781
9.5,3.25,11.25,21.76,20.05,14.15,100,277.6865889213,25.4,19.9067794973,118.6487997636
8,3.5,12.5,23.24,35.25,8.9740740741,110,412.0151603499,8.5,20,92.7
7,3,10.1,24.48,40.95,4.9925925926,105,595.6889212828,5.7,19.1428571429,63
5.75,3.2592592593,5.956632299,25,56.55,3.4,100,795.8110787172,22.5,17.0285714286,86.2501616528
5,3.7407407407,3,23,38.815,20,102.7696793003,979.4848396501,24.1,14.3428571429,138.9
6,4,2.6705592794,22,21.08,6,109.9125364431,1113.8134110787,39.8,11.7714285714,326.6
5,4,2.4,23,87.08,8.45,119.6793002915,1165.9,63.5,10,152.5
4.3392857143,4,1.4,40,55.96,10.9,130.3206997085,668.4,66.4,8.8525714286,71.2
4,4,1.4557228916,25,1.12,3.2,140.0874635569,170.9,20,7.7691428571,189.7
6.5,4,1.6,24,39.2,4,147.2303206997,577,21.75,6.8594285714,278.8
8,5,6.5,30,59.1939174268,2,150,1077.6,23.5,6.2331428571,69.1
4,4,5.78,35,68.98,3.8,120,386.6,18.5,6,76.6
3,5,4.7,30,28.87,4.4840909091,109.6616541353,537.2,35,7,48.1
4,5,3.92,35,22.99,4.8,100,619.2,31.8,7,148
4.4732142857,5,3.5,20,60.35,0.5,80,568.1,15,7,102
5,5,6.5,18,38.03,2.3,60,517,48.4,7,170.7555555556
7,3.5,9.5,20,42.3979012346,4,90,1263.6,45.7,7,298.4444444444
4.5,4,7,45,52.1791358025,3.2,120,1365.7,33.5,8,367.2
5,4,14.5,41.25,62.39,210,100,1349.75,44.8,8,109.8
8,6,9.4,35,72.25,50,101.4814814815,1333.8,53.8,8,499.5
5,4,4.2,30,108.06,70,105.1851851852,1653,31.5,12,142.5
5.9941520468,4.033682294,4.5728764693,40,77.07,10,110,1562.446553379,41.4,9,269.4
8.3216374269,4.127446518,5.3235307163,45,83.34,10.5521454112,114.8148148148,1385.3597734247,31.9,6,192.7
11,4.2703686846,5.9,30,97.1,12,118.5185185185,1263.6,68,6.0003995268,140.7
15,4.4515248066,6.1763473054,44,74.5176177474,179,120,1238.9,48.326563643,6.0015858109,126.8075178359
13.8290598291,4.6599908967,6.3,35,35.9,10,116.6763848397,1006.9337530807,21.9,6.003540408,115.2401109928
11.3247863248,4.8848429677,4.9,37.5,1.78,8,108.1049562682,618.8391798744,13,6.0062448738,105.2298021395
9,5.1151570323,1,40,27.87,4,96.3848396501,377.6,5.8,6.0096807639,96.0086139449
7.4891826923,5.3400091033,5.2,30,33.45,10.2222222222,83.6151603499,325.2957724995,13.5,6.0138296341,86.8085690776
6,5.5484751934,11.1,40,46.9261952045,21.7777777778,71.8950437318,306.4,10.5,6.0186730399,76.8616902064
4,5.7296313154,4.8,45,66.2740631951,28,63.3236151603,1002.9,20.8,6.024192537,65.4
2.5,5.872553482,7.5,40,87.7824908208,13,60,842,23,6.0303696811,48.4
4,5.966317706,7.3,43,107.7403649309,14.976,80,1068.5,32.7,6.0371860279,64.6344
7,6,9.6,43.9673321234,122.4365723742,19.688,120,1062.0269166133,19.5,6.044623133,103.3472
6.84375,5.9410515464,9.57109375,45,128.16,25.312,120,1043.6,26.3,6.0526625521,149.5528
6.5,5.7770721649,9.5,50,51.05,30.024,120,737.6730833867,42.5,6.0612858409,188.2656
6.15625,5.5273608247,8.9,40,61.47,32,150,443.7,63.4,6.070474555,204.5
6,5.2112164948,13.9,30,37.23,31.860590928,115,1018.75,35.7,6.0802102501,133.6
7,4.8479381443,7.5,35,42.7673217235,31.4989596338,80,1593.8,51.6,6.0904744819,139.4
6,4.4568247423,12.8,37.3219373219,53.7,31,83.3236151603,1480.2,66.1,6.101248806,279.8
5,4.0571752577,9.8,39.2165242165,71.33,27,91.8950437318,1740.9,63.9165413534,6.1125147781,431.6
4.5356125356,3.6682886598,1.8,40,49.85,10,103.6151603499,1847.4,59.5,6.1242539538,210.6
4.1566951567,3.3094639175,1.6,35,65.55,112,116.3848396501,1239.3,51.5,6.1364478889,247.05
4,3,14.5,40,56.53,90.9472222222,128.1049562682,631.2,38.5,6.1490781389,344.2
10,2.6804123711,3.6,42,67,59,136.6763848397,1073.6,36,6.1621262596,199.1
7,2.5,11,35,47.05,36.5243686869,140,1516,40.2996389892,6.1755738067,111.9
8,4,9.25,40,27.1,22,120,1442.7,48,6.1894023357,166.7
6,5,7.5,28,38.85,17.0284090909,80,1474.6,57.5503610108,6.2035934023,221.5
7,4.7407407407,7.6,40,70.4,15,120,1361.9,63.7,6.2181285623,135.3
11.9402173913,4.2592592593,7.3,29,80.99,41,127.4519230769,954.6794616648,45.4,6.2329893713,104.8
16,4,7.1,18,84.84,5,133.8461538462,638.7,26,6.2481573849,117.5
11,4.5,6.3721804511,29,104.48,72,138.3173076923,1231.8,24,6.2636141588,64.8
8,4,5.5,30,74.85,25,140,1310.1,47.8,6.2793412488,140.3
7,5,5,30,45.22,34,136.875,1432.2,30,6.2953202103,131.3
12,6,6.2,28,54.33,41.3236217765,130,1472.4,29.3,6.3115325992,184.5
10.7037037037,4,6,30,45.48,49.0540744986,123.125,1533,52.5,6.3279599711,110
8.2962962963,4.5,4.5,32.5,64.95,56.0227163324,120,1021.9,22.8,6.3445838816,91.9
7,5,6.5481481481,34,96.39,61.0609054441,140,510.8,38.1,6.3613858864,106.5
11,4.5,10.3518518519,25,112.68,63,165,1569,55.5,6.3783475412,76.6
8,3.5,12.4,30,56.49,10,180,1223.3,19.5,6.3954504016,68.3
5,4,3.5,40,0.3,10,150,1455.6,39.3,6.4126760233,44.8
9,5,1.5,45,90.26,60.5,120,1268.7,26,6.4300059621,78.5
8,5.5,12.5,40,55,111,80,1159.7,32.3,6.4474217734,157.5
9.037037037,5.2514619883,4.8,45,134.32,71,80,735.9101004952,27.037037037,6.4649050131,72.3
10.962962963,4.6695906433,6.15,50,119.5,31,80,402.3,17.262962963,6.4824372367,137.1
12,4,7.5,40,42.17,50,70,1594.5,12,6.5,79.9
7.5,3,2.3,35,48.4476987871,8,60,1333.1,37,8,101.8
6,5,16.2,40,55.84,18,61.1078717201,1172.6,34.6,7,45.5
8,3,4.5,40,57.05,16.44,63.9650145773,1439.2,44.4,5,83.05
6,4,1.8,40,40.68,12.72,67.8717201166,945.7,32.5,8,73.05
6.5,3.5,4.8,29,24.81,8.28,72.1282798834,554.0894692924,31.9046516215,9.8369565217,72.2
7,3,5,35,25.75,4.56,76.0349854227,344.4,31.3,12,94.5
5,3,0.8,40,79.76,3,78.8921282799,1167.4,9.5,20,81.1
6,4,0.9728395062,37,65.445,6,80,1119.2570922902,20,12,116.3
3,5,1.412345679,30,51.13,43,60,1026.1,33.3,9,112.1
5,4.9452307692,2,35,69.29,25,120,889.1,6,12,111.6
4,4.7956923077,4.8,31.65,57.74,52,100,1293.4,49.3,9,184.6
3.3392857143,4.5735384615,5.7,25,69.48,52,90,855.2,18.9,9.75,118.1
3,4.3009230769,7,14,52.11,49.5,120,417,18.9,11,133
6,4,14.5,11,15.34,47,139.8214285714,790.1,27.3,12,163.1
4,2,2.6,10,36.315,64,150,806.4,24.5,8,115.1
5,2.5,14.5,20,57.29,7,120,919.4,31,7,38.9
6,1.5,12,26,29.5,36,110,954.5,37.5,12,44.5491573034
5,1.6,9.5,24,52.45,65,90,1010.4,18.3,15,55.9
6,1.55,20.4,30,62.47,56.3212747631,120,675.65,34,9,75.8
7,1.5,7.1,25,7.84,37.8647717485,80,340.9,43.4,3,84.5
5,2,5.5,30,9.5788541802,21,100,814.5,22,4,121.9
6,1.5,18.5,35,13.8043750271,11,120,747.5,21.5325962105,5,59.1
3,1.8,14.5,30,19.03,60,100,796.6,21.1216707368,5,164
12,1.5,6.5,28,31,110,70,937.8,20.7944471579,6,181.8
9.6666666667,1.8,19.5,27,60.42,87,60,1411.6,20.5781490526,7,151.4
5.3333333333,1.65,19.716882622,30,97.6,39.4727272727,80,1045.15,20.5,7,201.2
3,1.5,19.8,25,77.1,7,60,678.7,52.5,7,100.3
4,1.5,7.8,20,31.05,113,72.5,1172.2,33.6,8,69.2
7,2,17.8,22.5,22.1264057305,4,85,976.4,33.5,6,35.05
6.25,2.3303571429,23.9131578947,25,18.35,56,60,657.8,37.8,6.5,136
5,2.5,27,24,129.74,56,90,1241.9,29.1,7,93.9
4,2,18.5132469244,15,75.55,10,120,1229.0333456973,26.9,4,176.3
6,2.5,7.3,20,61.95,189,110,1195.1222551929,56.8,3.5054466231,93.1
8,3,3.8,26,61.5,100,100,1147.200037092,12.5,3.1416122004,84.6
6,3,6.8,25,61.06,48.6291736227,125,1092.3,32.7,3,53.8
5,2.5,3.2,15,58.3520581015,23,150,870.1,27.35,40,112.4
7,2,14.1,20,56.05,28,75,469.2,22,6,108
6,2.6,14.5,22.7597231378,105.65,20,84.0740740741,739.7,66.1,5,105.8
3.5,2.5,11.85625,26,74.6,107,100.9259259259,761.8,30.5,5.2592592593,133.8
3.9431818182,2.6696428571,8.2,40,101.51,16,110,745.7,28,5.7407407407,171.9
5,3,6.8,28,31.35,33,102.2222222222,729.6,81.3,6,189
11,3.5,9.2,25,74.58,50,87.7777777778,1355.5,138,5,95.1
7,3.5,14.7,26,38.415,10,80,811.1,60,6,117.7
5,3,21.9156804734,30,2.25,213,100,927.3,51.5,7,107.7534069982
6,3.5,26.3,25,83.12,205,80,829.7,34.8,8,86.8068139963
5.7407407407,4,5.1,23,62.05,13,100,879.2,7.7,7,68.2
5.2592592593,3.75,4.7,40,42.9,155,80,506.3,25.9,7.25,54.5024171271
5,3.5,3.5,29,38.2,5,90,133.4,33,7.5,47.3
6,4.5,9.5,18,0.65,180,70,526.4,11.2,7,79.6
4,3.5,5,20,14.563321952,150,50,186.9,8,12,79.6
8,2.5,3.2248194946,18,43.07,177.5,80,562.3,50,8,122.9
5,3,2.4,30,98.15,205,40,1093.3,37.7,8,186.6
8,4,7,35,44.45,187.4568152866,48.32,1481.7,39.8,7,91.1
7.4814814815,3.948,6,20,53.1,144.9704458599,68.16,1262.6259259259,144.2,7.2592592593,81.7
6.5185185185,3.824,6.8,20,44.362962963,92.7556687898,91.84,855.7740740741,17.5,7.7407407407,30.5
6,3.676,2.4,20,28.137037037,46.0272611465,111.68,636.7,28.4,8,152.9
7,3.552,10.4,20,19.4,20,120,1002.6,23.7,7,47.1
8,3.5,6.4,24,55.65,15,90,517.6,19,8,46.7
6,4,12,30,9.16,8.9928104575,50,536.1,51.4,7,125.2296296296
4,4.5,29,27.5,19.5,3.0130718954,60,1030.2,18,6,271.0703703704
5.5,3.6730769231,17.45,25,40.5,0.3,50,1026.55,9,6.5,349.6
7,2.5,5.9,30,97.3,0.5,100,1022.9,125,7,137.6
5,2,22.2,27.5,6.75,14.5,85,1255.1,28.5,7,74.8
7.5,3,9,25,7.2373004288,0.5,60,506.7,12.5,15,28.3
2.5,2.5,14,26,8.5312675243,1.3,40,589.2,68.1,8,36.3
9,2,1,20,10.38,13.1,50,910.3,78.6,12,129
4,2.5,35,25,65.3,13.1,80,887.1481481481,59.6077981651,7,31.8
4,3.75,18.7,23.7037037037,46.75,13.9599729242,40,844.1518518519,34.2,9.5,175.1
4,5,13.9223111228,21.2962962963,16.55,15,60,821,25.8,12,142.1
2.5,5.5,11.8,20,43.55,15.3415296163,73.2142857143,996.1037037037,54.5,11,100.3947421299
4,3,12,25,45.8487907764,15.5985425859,80,1321.2962962963,54.082253886,9.8125,75.3
3,2.5,16.2,27,48.2,15.7,70,1496.4,53,8.5,234.9
2,3,15.9,26,93.55,12.7,60,1098.8,15,7.4375,15.3
5,3.5,17.2,27.5,30.15,8.10625,80,984.5,73.2,7,146.9
4.6776315789,2.5,6.3,29,31.95,5.2,50,874.4591055622,40.2,13.5,117.4
4,1.5,19,25,30.25,8.9333333333,80,812.7,71.2,20,129.6
2.5,2,9,20,24.6,15.8666666667,70,978.5,73.4,7,154.4
3.5,2.8,6,23,30.8197928026,19.6,60,1144.3,4,8,98.3
8,3,17.4,24,39.4,4.6,110,1018.2,49,7,177.9
6.5,4,10.6,23,42.65,10.9,80,644.3,33.6,7,64.6
5,4.5,4.5,20,14.3,20.3513127051,60,387.2,18.5,6,22.3
6.5,3.6730769231,13.7,30,52.35,30.3534341303,50,800.2,42,7,171.7
8,2.5,11.7,29,41.4,35,60,1213.2,40.9,8,136.2
7.3662790698,2,14.4,35,35.75,2.3,55,954.4,35.5,7,100.7
6,2,3.5,40,21.1403919958,0.8,50,695.6,31.5,6,125.2
2.5,2.5,19.5,26,8.07,2.3,60,815,31.1,8,96.05
5,3,12.4,25,5.05,11.4,50,1001.3,48,7.625,66.9
7,3.5,12.5921296296,24.5,55.05,25.4,70,883.2,21.5,7,75.1368
5,2.75,13.0953703704,24,57,6.5,65.3125,733.6403898289,61.6,6.375,94.7784
3,2,13.8,23,137.5,6.6391071429,55,643.6,49.6,6,118.2216
5,2.5,22,25,66.4,7,44.6875,1051.25,53.6,7,137.8632
5,2.5,17.2,30,40.7347268439,20.8,40,1458.9,45.7,8,146.1
5,2.448,19.5,26,28.98,13.5,46.4814814815,1277.6,9.5,7,121.6
5,2.324,2.2,25.2954545455,112.3,11.1800775285,58.5185185185,743.8777352644,39.1074074074,7,20.4
5,2.176,4.4,25,110.8,9.2100023139,65,347.3,94.0925925926,7,97.1
5.75,2.052,4.2,40,92.4,7.5098883351,60,970.9,123.7,8,239.2
7,2,4.7,26,60.73,5.9998495708,70,1594.5,48.5,9,177.1
8,4,4.2,24,123.8,4.6,60,1405.5,45.1,7,88.8
5,3,6.5,23,115.338012959,3.2071540881,50,1017.2,11,8,181.2
8,2.5,8.4,20,95.8,2.5,80,1320.2,78.1,8,167.8
4.5,2.8,30.1,24,14.4,16,100,582.9,59.5,7,238
6,2,25.4592592593,35,116.1,20,72.5,1547.9,36.7,8,701
7.2934782609,2.5,16.8407407407,40,55.45,15,45,1101.25,41.8,7.5,21.5
8,3,12.2,28,30.85,0.8,70,654.6,60.3,7,95.4
5,2.5,12.2,20,66.9,15,60,821.4,49.5,7,142.6
7.5,3,11.2,25,49.715,3,50,1919.1,18,8,209.2
6,3,5.5,21,32.53,3.4,70,1253.2,55.8,7,177.9
8,2.5,22.4,26,115.55,13,80,1517.6,23,7.5,64.6
7,2.5,20.11875,28,109.3,1.2,60,1564.6,4,6,232.4
9.5,2.6078125,15.1,30,62.6,2.1375,80,1452.5377092743,66.1,6.5,346.1
12,2.8,10.08125,32,48.15,4.2,80,1228.9,31.2,7,344.5252173641
11,3,7.8,40,25.75,6.2625,78.1481481481,849.5,15.5,7,340.0002744578
9.6150568182,3.5,11.2,25,14.6214592775,7.2,73.5185185185,227.9,44.4,7,332.8242787836
8,4.125,15.9001590548,30,6.65,4.6,67.5,321.2,13.5,7,323.2963378437
6,4.5,20.7611906385,29.4074074074,2,2,61.4814814815,137,50.2,7,311.7155591404
9,2.5,23,27.9259259259,46.7,2.0412570225,56.8518518519,280.1,9.7,8,298.3810501761
10.9821428571,2.75,22.6870179231,26,28.25,2.1516853933,55,211.75,15.5,7.5,283.591918453
12,3,21.8290537693,24.0740740741,78.5,2.3112710674,60,143.4,54.6,7,267.6472714735
8,2,20.5475806539,22.5925925926,67,2.5,75.303030303,902.2,45,9,250.8462167399
8.7777777778,2,18.9640716924,22,60.1126838235,3.9,95.1515151515,805.4,10.3,8.1666666667,233.4878617544
10.2222222222,2,17.2,30,56.65,3.9508980552,105,774.8,23.7,7,215.8713140195
11,2,12.1679131766,34,75.6,3.9865601387,8,1012.4,42.5,6.3333333333,198.2956810374
11,2,4.7228454772,35.125,110,4,90,966.4,30.5,6,181.0600703104
11,2.3392857143,0.9,36,96.9994428526,3.9135638298,100,559.8445221379,42.5,6.3392857143,164.4635893409
